Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0090034620,ZDOM,3000,3303,C&F-TRADEX INDORE,,23-05-2024,DI2432300023,0090000591,10008811,NIKEM DRUGS PVT. LTD.,AABCN8199H,23AABCN8199H1Z6,23,Madhya Pradesh,,10008811,NIKEM DRUGS PVT. LTD.,AABCN8199H,23AABCN8199H1Z6,23,Madhya Pradesh,,INDORE,10008811,NIKEM DRUGS PVT. LTD.,002,Generic,20,1400002096,OFRACEL S 750MG INJECTION (1 VIAL),30042019,IAQ3001,EA,200.000,Sales,01.02.2023,31.07.2025,1.00,,,17.68,"3,536.00",17.99,636.00,"2,900.00",0.00,0.00,"2,900.00",0.00,0.00,6.00,174.00,6.00,174.00,"3,248.00",0.00,0.00,0.00,"3,248.00",ByParty 23.05.24,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,77ccc1da653819b7445ed969b3173cf896abc69b014a900a36186c7e0ab374c3,162417213627705,,,,0.00,,,,,
0090034621,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920046,0090000592,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,MORADABAD,10009576,ACROSS LIFE PHARMA,002,Generic,10,1400000231,ASHKOFF AM (TRAY PACK) 100ML,30049099,CFH303001,EA,100.000,Sales,01.03.2023,28.02.2025,1.00,,,14.50,"1,450.00",31.03,450.00,"1,000.00",0.00,0.00,"1,000.00",0.00,0.00,6.00,60.00,6.00,60.00,"1,120.00","1,120.00",1.12,0.00,"1,121.12",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,116.280,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G07,Generic Plant,002,Generic,16af019ebb14489bda92252c6691af27cf525c5847c737946214a700552bcc6e,142414920151073,,,,0.00,,,,,
0090034621,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920046,0090000592,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,MORADABAD,10009576,ACROSS LIFE PHARMA,002,Generic,20,1400001824,MOXINIR EYE DROPS (10ML),30042039,AO4017,EA,100.000,Sales,01.03.2024,28.02.2026,1.00,,,8.00,800.00,6.25,50.00,750.00,0.00,0.00,750.00,0.00,0.00,6.00,45.00,6.00,45.00,840.00,840.00,0.84,0.00,840.84,WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G07,Generic Plant,002,Generic,16af019ebb14489bda92252c6691af27cf525c5847c737946214a700552bcc6e,142414920151073,,,,0.00,,,,,
0090034621,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920046,0090000592,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,MORADABAD,10009576,ACROSS LIFE PHARMA,002,Generic,30,1400002068,OFLONIR M SUSPENSION 60ML,30049022,CKG3H001,EA,100.000,Sales,31.08.2023,31.07.2025,1.00,,,15.15,"1,515.00",2.97,45.00,"1,470.00",0.00,0.00,"1,470.00",0.00,0.00,6.00,88.20,6.00,88.20,"1,646.40","1,646.40",1.65,0.00,"1,648.05",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G07,Generic Plant,002,Generic,16af019ebb14489bda92252c6691af27cf525c5847c737946214a700552bcc6e,142414920151073,,,,0.00,,,,,
0090034621,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920046,0090000592,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,MORADABAD,10009576,ACROSS LIFE PHARMA,002,Generic,40,1400002619,REXONIR DX 100ML,30049099,CNI4A004,EA,120.000,Sales,01.01.2024,31.12.2025,1.00,,,14.00,"1,680.00",14.29,240.00,"1,440.00",0.00,0.00,"1,440.00",0.00,0.00,6.00,86.40,6.00,86.40,"1,612.80","1,612.80",1.61,0.00,"1,614.41",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G07,Generic Plant,002,Generic,16af019ebb14489bda92252c6691af27cf525c5847c737946214a700552bcc6e,142414920151073,,,,0.00,,,,,
0090034621,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920046,0090000592,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,MORADABAD,10009576,ACROSS LIFE PHARMA,002,Generic,50,1400002744,SHURECAL 500 TABLET (BLISTER) (20X15),30049099,CJS4C001,STP,40.000,Sales,01.03.2024,28.02.2026,1.00,,,5.25,210.00,14.29,30.00,180.00,0.00,0.00,180.00,0.00,0.00,6.00,10.80,6.00,10.80,201.60,201.60,0.20,0.00,201.80,WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G07,Generic Plant,002,Generic,16af019ebb14489bda92252c6691af27cf525c5847c737946214a700552bcc6e,142414920151073,,,,0.00,,,,,
0090034621,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920046,0090000592,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,10009576,ACROSS LIFE PHARMA,AKSPC5657K,09AKSPC5657K1ZI,09,Uttar Pradesh,,MORADABAD,10009576,ACROSS LIFE PHARMA,003,Critical Care,60,1400002514,PYRONIR-PARACETAMOL INFUSION IP-100ML,30049099,A4070,EA,500.000,Sales,01.04.2024,01.03.2026,1.00,,,31.05,"15,525.00",32.37,"5,025.00","10,500.00",0.00,0.00,"10,500.00",0.00,0.00,6.00,630.00,6.00,630.00,"11,760.00","11,760.00",11.76,0.02,"11,771.78",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G07,Generic Plant,003,Critical Care,16af019ebb14489bda92252c6691af27cf525c5847c737946214a700552bcc6e,142414920151073,,,,0.00,,,,,
0090034623,ZDOM,3000,3310,C&F DK MEDICHAMBER-JAIPUR,,23-05-2024,DI2430800013,0090000593,10009105,D.K.MEDICHEMBER,AGIPR8891G,08AGIPR8891G1ZN,08,Rajasthan,JAIPUR,10009105,D.K.MEDICHEMBER,AGIPR8891G,08AGIPR8891G1ZN,08,Rajasthan,JAIPUR,JAIPUR,10009105,D.K.MEDICHEMBER,002,Generic,11,1400002137,ONDOCEL INJECTION (2ML),30041090,AA3058,EA,"3,000.000",Sales,22.05.2023,30.04.2025,1.00,,,2.53,"7,590.00",39.53,"3,000.00","4,590.00",0.00,0.00,"4,590.00",0.00,0.00,6.00,275.40,6.00,275.40,"5,140.80",0.00,0.00,0.09,"5,140.89",self,23-05-2024,,01,,60 Days after date of invoice,0,38.625,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,8b087744c2134a70bbc343c93e81f70e9d31c53201ac03008c87f01c1d12d547,172415043505744,,,,0.00,,,,,
0090034623,ZDOM,3000,3310,C&F DK MEDICHAMBER-JAIPUR,,23-05-2024,DI2430800013,0090000593,10009105,D.K.MEDICHEMBER,AGIPR8891G,08AGIPR8891G1ZN,08,Rajasthan,JAIPUR,10009105,D.K.MEDICHEMBER,AGIPR8891G,08AGIPR8891G1ZN,08,Rajasthan,JAIPUR,JAIPUR,10009105,D.K.MEDICHEMBER,002,Generic,21,1400002566,RANTINIR HCL INJECTION-2ML,30041090,AA3063,EA,"3,750.000",Sales,08.06.2023,31.05.2025,1.00,,,3.37,"12,637.50",56.38,"7,125.00","5,512.50",0.00,0.00,"5,512.50",0.00,0.00,6.00,330.75,6.00,330.75,"6,174.00",0.00,0.00,0.11,"6,174.11",self,23-05-2024,,01,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,8b087744c2134a70bbc343c93e81f70e9d31c53201ac03008c87f01c1d12d547,172415043505744,,,,0.00,,,,,
0090034624,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920047,0090000594,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,10,1400000005,AB DOLE SYRUP 10ML,30049099,CABZ303001,EA,50.000,Sales,01.03.2023,30.09.2024,1.00,,,6.89,344.50,56.46,194.50,150.00,0.00,0.00,150.00,0.00,0.00,6.00,9.00,6.00,9.00,168.00,0.00,0.00,0.00,168.00,WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,183.140,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,508123d796939bc0db50458d9b7bf2ff26763119f65d0ac176cc43e23249dc6a,142414920413733,,,,0.00,,,,,
0090034624,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920047,0090000594,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,20,1400000231,ASHKOFF AM (TRAY PACK) 100ML,30049099,CFH303001,EA,300.000,Sales,01.03.2023,28.02.2025,1.00,,,14.50,"4,350.00",31.03,"1,350.00","3,000.00",0.00,0.00,"3,000.00",0.00,0.00,6.00,180.00,6.00,180.00,"3,360.00",0.00,0.00,0.00,"3,360.00",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,508123d796939bc0db50458d9b7bf2ff26763119f65d0ac176cc43e23249dc6a,142414920413733,,,,0.00,,,,,
0090034624,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920047,0090000594,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,30,1400000233,ASHKOFF BLUE SYRUP (TRAY PACK) 100ML,30049099,CFB301001,EA,100.000,Sales,01.01.2023,31.12.2024,1.00,,,13.50,"1,350.00",62.96,850.00,500.00,0.00,0.00,500.00,0.00,0.00,6.00,30.00,6.00,30.00,560.00,0.00,0.00,0.00,560.00,WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,508123d796939bc0db50458d9b7bf2ff26763119f65d0ac176cc43e23249dc6a,142414920413733,,,,0.00,,,,,
0090034624,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920047,0090000594,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,40,1400000282,ASHYCLOFLAM SP TABLET (ALU ALU) (20X10),30049069,CAPS4D006,STP,140.000,Sales,01.04.2024,31.03.2026,1.00,,,11.75,"1,645.00",10.64,175.00,"1,470.00",0.00,0.00,"1,470.00",0.00,0.00,6.00,88.20,6.00,88.20,"1,646.40",0.00,0.00,0.00,"1,646.40",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,508123d796939bc0db50458d9b7bf2ff26763119f65d0ac176cc43e23249dc6a,142414920413733,,,,0.00,,,,,
0090034624,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920047,0090000594,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,50,1400002068,OFLONIR M SUSPENSION 60ML,30049022,CKG3H001,EA,50.000,Sales,31.08.2023,31.07.2025,1.00,,,15.15,757.50,2.97,22.50,735.00,0.00,0.00,735.00,0.00,0.00,6.00,44.10,6.00,44.10,823.20,0.00,0.00,0.00,823.20,WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,508123d796939bc0db50458d9b7bf2ff26763119f65d0ac176cc43e23249dc6a,142414920413733,,,,0.00,,,,,
0090034624,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920047,0090000594,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,60,1400002619,REXONIR DX 100ML,30049099,CNI4A004,EA,360.000,Sales,01.01.2024,31.12.2025,1.00,,,14.00,"5,040.00",14.29,720.00,"4,320.00",0.00,0.00,"4,320.00",0.00,0.00,6.00,259.20,6.00,259.20,"4,838.40",0.00,0.00,0.00,"4,838.40",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,508123d796939bc0db50458d9b7bf2ff26763119f65d0ac176cc43e23249dc6a,142414920413733,,,,0.00,,,,,
0090034624,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920047,0090000594,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,70,1400002744,SHURECAL 500 TABLET (BLISTER) (20X15),30049099,CJS4C001,STP,200.000,Sales,01.03.2024,28.02.2026,1.00,,,5.25,"1,050.00",14.29,150.00,900.00,0.00,0.00,900.00,0.00,0.00,6.00,54.00,6.00,54.00,"1,008.00",0.00,0.00,0.00,"1,008.00",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,508123d796939bc0db50458d9b7bf2ff26763119f65d0ac176cc43e23249dc6a,142414920413733,,,,0.00,,,,,
0090034625,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920048,0090000595,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,20,1400001929,NIRFLOX TZ TABLET (10X2X10),30049099,CCD301001,STP,480.000,Sales,01.01.2023,30.06.2025,1.00,,,25.67,"12,321.60",10.40,"1,281.60","11,040.00",0.00,0.00,"11,040.00",0.00,0.00,6.00,662.40,6.00,662.40,"12,364.80",0.00,0.00,0.36,"12,365.16",WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,9.243,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,ef47e34a7935abd039edec3ae249efb7f5c42cf9c5f7833659dc27c7e49277f9,142414920762994,,,,0.00,,,,,
0090034625,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920048,0090000595,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,30,1400000992,ETORICOB 120MG TABLET (10X10),30049099,CEC302001,STP,40.000,Sales,01.02.2023,31.01.2025,1.00,,,18.81,752.40,38.86,292.40,460.00,0.00,0.00,460.00,0.00,0.00,6.00,27.60,6.00,27.60,515.20,0.00,0.00,0.02,515.22,WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,ef47e34a7935abd039edec3ae249efb7f5c42cf9c5f7833659dc27c7e49277f9,142414920762994,,,,0.00,,,,,
0090034625,ZDOM,3000,3318,C&F JINDAL DRUG HOUSE-HAPUR,,23-05-2024,DI2430920048,0090000595,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,10009569,JINDAL PHARMACEUTICALS,ABLPJ1357M,09ABLPJ1357M1Z8,09,Uttar Pradesh,,HAPUR,10009569,JINDAL PHARMACEUTICALS,002,Generic,50,1400000733,DDNIR 50 INJECTION 1ML,30041090,AA3037,EA,50.000,Sales,23.03.2023,28.02.2026,1.00,,,14.31,715.50,8.46,60.50,655.00,0.00,0.00,655.00,0.00,0.00,6.00,39.30,6.00,39.30,733.60,0.00,0.00,0.02,733.62,WHATSAPP ORDER,23-05-2024,,01,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O001,Mumbai Sales Office,G06,Generic HOD,002,Generic,ef47e34a7935abd039edec3ae249efb7f5c42cf9c5f7833659dc27c7e49277f9,142414920762994,,,,0.00,,,,,
0090034626,ZDOM,3000,3320,C&F AB PHARMACEUTICALS - CUTTACK,,23-05-2024,DI2432110034,0090000596,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,NUAPADA,10002143,SHARMA MEDICAL STORES,002,Generic,10,1400000233,ASHKOFF BLUE SYRUP (TRAY PACK) 100ML,30049099,CFB301001,EA,120.000,Sales,01.01.2023,31.12.2024,1.00,,,13.50,"1,620.00",22.22,360.00,"1,260.00",0.00,0.00,"1,260.00",0.00,0.00,6.00,75.60,6.00,75.60,"1,411.20","1,411.20",1.41,0.01,"1,412.62",MAIL,23-05-2024,,01,,Payment Within 30 Days,6,157.848,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,9d46fbc41f56a76cadfc265bf0a475faa5d9dd54ecb6d2d97a9e56aceb0433d6,182416272607488,,,,0.00,,,,,
0090034626,ZDOM,3000,3320,C&F AB PHARMACEUTICALS - CUTTACK,,23-05-2024,DI2432110034,0090000596,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,NUAPADA,10002143,SHARMA MEDICAL STORES,002,Generic,20,1400000274,ASHYCLOFLAM P (OR) SYRUP 60ML,30049099,CPAO307002,EA,480.000,Sales,01.07.2023,30.06.2025,1.00,,,10.73,"5,150.40",16.12,830.40,"4,320.00",0.00,0.00,"4,320.00",0.00,0.00,6.00,259.20,6.00,259.20,"4,838.40","4,838.40",4.84,0.02,"4,843.26",MAIL,23-05-2024,,01,,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,9d46fbc41f56a76cadfc265bf0a475faa5d9dd54ecb6d2d97a9e56aceb0433d6,182416272607488,,,,0.00,,,,,
0090034626,ZDOM,3000,3320,C&F AB PHARMACEUTICALS - CUTTACK,,23-05-2024,DI2432110034,0090000596,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,NUAPADA,10002143,SHARMA MEDICAL STORES,002,Generic,30,1400000282,ASHYCLOFLAM SP TABLET (ALU ALU) (20X10),30049069,CAPS4C003,STP,960.000,Sales,01.03.2024,28.02.2026,1.00,,,11.75,"11,280.00",6.38,720.00,"10,560.00",0.00,0.00,"10,560.00",0.00,0.00,6.00,633.60,6.00,633.60,"11,827.20","11,827.20",11.83,0.06,"11,839.09",MAIL,23-05-2024,,01,,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,9d46fbc41f56a76cadfc265bf0a475faa5d9dd54ecb6d2d97a9e56aceb0433d6,182416272607488,,,,0.00,,,,,
0090034626,ZDOM,3000,3320,C&F AB PHARMACEUTICALS - CUTTACK,,23-05-2024,DI2432110034,0090000596,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,NUAPADA,10002143,SHARMA MEDICAL STORES,002,Generic,40,1400000531,CEFACEL 200DT TAB (20X10) (WITHOUT MONO),30042019,CAB4D001,STP,400.000,Sales,01.04.2024,31.03.2026,1.00,,,38.46,"15,384.00",1.85,284.00,"15,100.00",0.00,0.00,"15,100.00",0.00,0.00,6.00,906.00,6.00,906.00,"16,912.00","16,912.00",16.91,0.09,"16,929.00",MAIL,23-05-2024,,01,,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,9d46fbc41f56a76cadfc265bf0a475faa5d9dd54ecb6d2d97a9e56aceb0433d6,182416272607488,,,,0.00,,,,,
0090034626,ZDOM,3000,3320,C&F AB PHARMACEUTICALS - CUTTACK,,23-05-2024,DI2432110034,0090000596,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,10002143,SHARMA MEDICAL STORES,AAXFS5816M,21AAXFS5816M1ZK,21,Odisha,NUAPADA,NUAPADA,10002143,SHARMA MEDICAL STORES,002,Generic,50,1400002062,OFLONIR 200 (N) TABLET (20X10),30049099,COF307021,STP,200.000,Sales,01.07.2023,30.06.2026,1.00,,,9.89,"1,978.00",9.00,178.00,"1,800.00",0.00,0.00,"1,800.00",0.00,0.00,6.00,108.00,6.00,108.00,"2,016.00","2,016.00",2.02,0.01,"2,018.03",MAIL,23-05-2024,,01,,Payment Within 30 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,9d46fbc41f56a76cadfc265bf0a475faa5d9dd54ecb6d2d97a9e56aceb0433d6,182416272607488,,,,0.00,,,,,
0090034628,ZST2,3000,3200,,,23-05-2024,DI2430300063,0090000597,3319,CELEBRITY BIOPHARMA LTD.,,36AABCE5492Q1ZZ,36,Telangana,,3319,CELEBRITY BIOPHARMA LTD.,,36AABCE5492Q1ZZ,36,Telangana,,TELANGANA,3319,CELEBRITY BIOPHARMA LTD.,002,Generic,10,1400000731,DDNIR 100 INJECTION 1ML,30041090,AA2159,EA,400.000,Sales,05.12.2022,30.11.2025,1.00,,,16.99,"6,796.00",0.00,0.00,"6,796.00",0.00,0.00,"6,796.00",12.00,815.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,"7,611.55",,,HR37D4234,51553295091,BLUE DART EXPRESS LIMITED,,11,125.000,30,01,Pharma Product,,,,,002,Generic,50fffcb1c1f8fda538392ffbd11bb253176c3c28db02038bdc0a6e129e266ca8,132418388037802,381781766694,18843,,0.00,,,,,
0090034628,ZST2,3000,3200,,,23-05-2024,DI2430300063,0090000597,3319,CELEBRITY BIOPHARMA LTD.,,36AABCE5492Q1ZZ,36,Telangana,,3319,CELEBRITY BIOPHARMA LTD.,,36AABCE5492Q1ZZ,36,Telangana,,TELANGANA,3319,CELEBRITY BIOPHARMA LTD.,002,Generic,20,1400000732,DDNIR 25 INJECTION 1ML,30041090,AA3071,EA,400.000,Sales,29.06.2023,31.05.2026,1.00,,,11.78,"4,712.00",0.00,0.00,"4,712.00",0.00,0.00,"4,712.00",12.00,565.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,"5,277.46",,,HR37D4234,51553295091,BLUE DART EXPRESS LIMITED,,0,0.000,30,01,Pharma Product,,,,,002,Generic,50fffcb1c1f8fda538392ffbd11bb253176c3c28db02038bdc0a6e129e266ca8,132418388037802,381781766694,18843,,0.00,,,,,
